0.0,0.4,0.0,0.75,0.8333333333333334,0.25,0.4,0.6,0.25,0.25,0.0,0.0,0.75,0.25,0.5,0.33333333333333337,0.5,0.25,0.4,0.5,0.33333333333333337,0.33333333333333337,0.75,0.75,0.25,0.75,0.8333333333333334,0.6666666666666667,0.75,0.75,0.75,0.8,0.25,0.25,0.4,0.5,0.25,0.75,0.8,0.33333333333333337,0.75,0.4,0.75,0.8333333333333334,0.33333333333333337,0.4,0.75,0.75,0.25,0.5,0.6666666666666667,0.75,0.4,0.4,0.75,0.6666666666666667,0.4,0.8,0.5,0.6,0.5,0.25,0.5,1.0,0.5,0.75,1.0,1.0,0.6,0.625,0.8333333333333334,1.0,1.0,0.5,1.0,0.6,0.25,0.5,0.5,0.6,0.5,1.0,0.4,1.0,0.5,0.5714285714285714,0.6666666666666667,0.25,1.0,0.6666666666666667,0.5,0.8571428571428572,0.5,0.8,0.4,1.0,1.0,0.25,0.5,0.5,1.0,0.25
0.0,0.4,0.0,0.75,0.8333333333333334,0.25,0.4,0.6,0.25,0.25,0.0,0.0,0.75,0.25,0.5,0.33333333333333337,0.5,0.25,0.4,0.5,0.33333333333333337,0.33333333333333337,0.75,0.75,0.25,0.75,0.8333333333333334,0.6666666666666667,0.75,0.75,0.75,0.8,0.25,0.25,0.4,0.5,0.25,0.75,0.8,0.33333333333333337,0.75,0.4,0.75,0.8333333333333334,0.33333333333333337,0.4,0.75,0.75,0.25,0.5,0.6666666666666667,0.75,0.4,0.4,0.75,0.6666666666666667,0.4,0.8,0.5,0.6,0.5,0.25,0.5,1.0,0.5,0.75,1.0,1.0,0.6,0.625,0.8333333333333334,1.0,1.0,0.5,1.0,0.6,0.25,0.5,0.5,0.6,0.5,1.0,0.4,1.0,0.5,0.5714285714285714,0.6666666666666667,0.25,1.0,0.6666666666666667,0.5,0.8571428571428572,0.5,0.8,0.4,1.0,1.0,0.25,0.5,0.5,1.0,0.25
0.75,0.6,0.75,0.6666666666666667,0.5,0.5,0.6,0.5,0.8,0.8,0.75,0.75,0.0,0.5,0.33333333333333337,0.33333333333333337,0.6666666666666667,0.5,0.6,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.0,0.0,0.8,0.0,0.8,0.5,0.0,0.6666666666666667,0.6666666666666667,0.75,0.8,0.8,0.8333333333333334,0.33333333333333337,0.8,0.6666666666666667,0.33333333333333337,0.33333333333333337,0.6666666666666667,0.6,0.0,0.8,0.33333333333333337,0.6,0.0,0.0,0.5,0.75,0.5,0.6666666666666667,0.6,0.6,0.0,0.5,0.6,0.75,0.33333333333333337,0.5,0.33333333333333337,0.8,0.75,1.0,1.0,0.6666666666666667,1.0,1.0,0.8,0.8888888888888888,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.8571428571428572,0.75,0.8,0.75,1.0,0.8333333333333334,1.0,0.8571428571428572,0.7142857142857143,1.0,0.8,1.0,0.6666666666666667,0.75,1.0,0.75,1.0,0.8333333333333334,1.0,1.0,0.8,0.75,0.8571428571428572,1.0,0.8
0.25,0.19999999999999996,0.25,0.8,0.6666666666666667,0.0,0.19999999999999996,0.4,0.4,0.4,0.25,0.25,0.5,0.0,0.25,0.0,0.33333333333333337,0.0,0.19999999999999996,0.25,0.0,0.0,0.5,0.5,0.4,0.5,0.6666666666666667,0.75,0.5,0.8,0.8,0.8333333333333334,0.4,0.4,0.5,0.25,0.4,0.8,0.6,0.0,0.8,0.19999999999999996,0.5,0.6666666666666667,0.0,0.19999999999999996,0.5,0.5,0.0,0.6,0.75,0.8,0.19999999999999996,0.19999999999999996,0.5,0.75,0.19999999999999996,0.8333333333333334,0.25,0.4,0.25,0.4,0.6,1.0,0.6666666666666667,0.8,1.0,1.0,0.6666666666666667,0.6666666666666667,0.8571428571428572,1.0,1.0,0.6,1.0,0.6666666666666667,0.4,0.5714285714285714,0.6,0.6666666666666667,0.6,1.0,0.5,1.0,0.5714285714285714,0.4285714285714286,0.7142857142857143,0.4,1.0,0.7142857142857143,0.6,0.875,0.6,0.8333333333333334,0.5,1.0,1.0,0.4,0.6,0.5714285714285714,1.0,0.4
0.5,0.4,0.5,0.75,0.6,0.25,0.4,0.25,0.6,0.6,0.5,0.5,0.33333333333333337,0.25,0.0,0.0,0.5,0.25,0.4,0.0,0.0,0.0,0.33333333333333337,0.33333333333333337,0.6,0.33333333333333337,0.6666666666666667,0.6666666666666667,0.33333333333333337,0.75,0.75,0.8,0.6,0.6,0.6666666666666667,0.0,0.6,0.75,0.5,0.0,0.75,0.4,0.33333333333333337,0.6666666666666667,0.0,0.4,0.33333333333333337,0.33333333333333337,0.25,0.5,0.6666666666666667,0.75,0.4,0.4,0.33333333333333337,0.6666666666666667,0.4,0.8,0.0,0.4,0.0,0.6,0.5,1.0,0.8333333333333334,0.75,1.0,1.0,0.6,0.7777777777777778,1.0,1.0,1.0,0.8,1.0,0.6,0.6,0.7142857142857143,0.5,0.6666666666666667,0.5,1.0,0.6666666666666667,1.0,0.7142857142857143,0.5714285714285714,0.8571428571428572,0.6,1.0,0.5,0.5,1.0,0.8,1.0,0.6666666666666667,1.0,1.0,0.6,0.5,0.7142857142857143,1.0,0.6
0.33333333333333337,0.25,0.33333333333333337,0.75,0.6,0.0,0.25,0.0,0.5,0.5,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.0,0.0,0.0,0.33333333333333337,0.0,0.19999999999999996,0.0,0.0,0.0,0.33333333333333337,0.33333333333333337,0.4,0.33333333333333337,0.6,0.6666666666666667,0.33333333333333337,0.75,0.75,0.8,0.4,0.4,0.5,0.0,0.4,0.75,0.5,0.0,0.75,0.19999999999999996,0.33333333333333337,0.6,0.0,0.19999999999999996,0.33333333333333337,0.33333333333333337,0.0,0.5,0.6666666666666667,0.75,0.19999999999999996,0.19999999999999996,0.33333333333333337,0.6666666666666667,0.19999999999999996,0.8,0.0,0.25,0.0,0.4,0.5,1.0,0.6666666666666667,0.75,1.0,1.0,0.6666666666666667,0.6666666666666667,0.6666666666666667,1.0,0.8,0.6,0.75,0.6666666666666667,0.4,0.5714285714285714,0.25,0.6,0.5,1.0,0.5,1.0,0.5714285714285714,0.4285714285714286,0.7142857142857143,0.4,1.0,0.5714285714285714,0.5,0.7142857142857143,0.5,0.6,0.5,1.0,1.0,0.4,0.5,0.5714285714285714,1.0,0.5
0.5,0.16666666666666663,0.5,0.8571428571428572,0.5714285714285714,0.33333333333333337,0.0,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5,0.5,0.6666666666666667,0.33333333333333337,0.5,0.33333333333333337,0.0,0.33333333333333337,0.4285714285714286,0.5,0.5,0.5,0.6666666666666667,0.6666666666666667,0.5714285714285714,0.6666666666666667,0.5714285714285714,0.8333333333333334,0.6666666666666667,0.8571428571428572,0.8571428571428572,0.875,0.5714285714285714,0.5714285714285714,0.4285714285714286,0.5,0.33333333333333337,0.8571428571428572,0.5,0.5,0.8571428571428572,0.16666666666666663,0.6666666666666667,0.5714285714285714,0.5,0.4285714285714286,0.6666666666666667,0.6666666666666667,0.33333333333333337,0.7142857142857143,0.8333333333333334,0.8571428571428572,0.16666666666666663,0.0,0.6666666666666667,0.8333333333333334,0.4285714285714286,0.875,0.5,0.19999999999999996,0.5,0.5714285714285714,0.5,0.8333333333333334,0.5,0.8571428571428572,0.8,1.0,0.5714285714285714,0.6,0.7777777777777778,0.8,0.7142857142857143,0.4,1.0,0.5714285714285714,0.33333333333333337,0.5,0.7142857142857143,0.5714285714285714,0.5,0.8,0.4285714285714286,0.8,0.5,0.375,0.4285714285714286,0.33333333333333337,0.8571428571428572,0.625,0.5,0.7777777777777778,0.5,0.875,0.4285714285714286,0.8,0.8,0.33333333333333337,0.5,0.5,0.75,0.16666666666666663
0.25,0.19999999999999996,0.25,0.8,0.6666666666666667,0.0,0.19999999999999996,0.4,0.4,0.4,0.25,0.25,0.5,0.0,0.25,0.0,0.33333333333333337,0.0,0.19999999999999996,0.25,0.0,0.0,0.5,0.5,0.4,0.5,0.6666666666666667,0.75,0.5,0.8,0.8,0.8333333333333334,0.4,0.4,0.5,0.25,0.4,0.8,0.6,0.0,0.8,0.19999999999999996,0.5,0.6666666666666667,0.0,0.19999999999999996,0.5,0.5,0.0,0.6,0.75,0.8,0.19999999999999996,0.19999999999999996,0.5,0.75,0.19999999999999996,0.8333333333333334,0.25,0.4,0.25,0.4,0.6,1.0,0.6666666666666667,0.8,1.0,1.0,0.6666666666666667,0.6666666666666667,0.8571428571428572,1.0,1.0,0.6,1.0,0.6666666666666667,0.4,0.5714285714285714,0.6,0.6666666666666667,0.6,1.0,0.5,1.0,0.5714285714285714,0.4285714285714286,0.7142857142857143,0.4,1.0,0.7142857142857143,0.6,0.875,0.6,0.8333333333333334,0.5,1.0,1.0,0.4,0.6,0.5714285714285714,1.0,0.4
0.4,0.33333333333333337,0.4,0.8333333333333334,0.7142857142857143,0.19999999999999996,0.0,0.5,0.5,0.5,0.4,0.4,0.6,0.19999999999999996,0.4,0.19999999999999996,0.4285714285714286,0.19999999999999996,0.0,0.4,0.25,0.25,0.6,0.6,0.5,0.6,0.5,0.8,0.6,0.8333333333333334,0.8333333333333334,0.8571428571428572,0.5,0.5,0.5714285714285714,0.4,0.5,0.8333333333333334,0.6666666666666667,0.25,0.8333333333333334,0.33333333333333337,0.6,0.7142857142857143,0.25,0.0,0.6,0.6,0.19999999999999996,0.6666666666666667,0.8,0.8333333333333334,0.33333333333333337,0.0,0.6,0.8,0.33333333333333337,0.8571428571428572,0.4,0.19999999999999996,0.4,0.5,0.6666666666666667,1.0,0.5,0.8333333333333334,0.8,1.0,0.7142857142857143,0.7,0.75,0.8,1.0,0.4,1.0,0.7142857142857143,0.5,0.625,0.6666666666666667,0.7142857142857143,0.6666666666666667,0.8,0.5714285714285714,0.8,0.625,0.5,0.75,0.5,1.0,0.75,0.6666666666666667,0.8888888888888888,0.6666666666666667,0.8571428571428572,0.5714285714285714,0.8,0.8,0.5,0.6666666666666667,0.625,0.75,0.19999999999999996
0.5,0.4,0.5,0.75,0.6,0.25,0.4,0.25,0.6,0.6,0.5,0.5,0.33333333333333337,0.25,0.0,0.0,0.5,0.25,0.4,0.0,0.0,0.0,0.33333333333333337,0.33333333333333337,0.6,0.33333333333333337,0.6666666666666667,0.6666666666666667,0.33333333333333337,0.75,0.75,0.8,0.6,0.6,0.6666666666666667,0.0,0.6,0.75,0.5,0.0,0.75,0.4,0.33333333333333337,0.6666666666666667,0.0,0.4,0.33333333333333337,0.33333333333333337,0.25,0.5,0.6666666666666667,0.75,0.4,0.4,0.33333333333333337,0.6666666666666667,0.4,0.8,0.0,0.4,0.0,0.6,0.5,1.0,0.8333333333333334,0.75,1.0,1.0,0.6,0.7777777777777778,1.0,1.0,1.0,0.8,1.0,0.6,0.6,0.7142857142857143,0.5,0.6666666666666667,0.5,1.0,0.6666666666666667,1.0,0.7142857142857143,0.5714285714285714,0.8571428571428572,0.6,1.0,0.5,0.5,1.0,0.8,1.0,0.6666666666666667,1.0,1.0,0.6,0.5,0.7142857142857143,1.0,0.6
0.33333333333333337,0.25,0.33333333333333337,0.75,0.6,0.0,0.25,0.0,0.5,0.5,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.33333333333333337,0.33333333333333337,0.4,0.33333333333333337,0.6,0.6666666666666667,0.33333333333333337,0.75,0.75,0.8,0.4,0.4,0.5,0.0,0.4,0.75,0.5,0.0,0.75,0.19999999999999996,0.33333333333333337,0.6,0.0,0.19999999999999996,0.33333333333333337,0.33333333333333337,0.0,0.5,0.6666666666666667,0.75,0.19999999999999996,0.19999999999999996,0.33333333333333337,0.6666666666666667,0.19999999999999996,0.8,0.0,0.25,0.0,0.4,0.5,1.0,0.6666666666666667,0.75,1.0,1.0,0.6666666666666667,0.6666666666666667,0.6666666666666667,1.0,0.8,0.6,0.75,0.6666666666666667,0.4,0.5714285714285714,0.25,0.6,0.5,1.0,0.5,1.0,0.5714285714285714,0.4285714285714286,0.7142857142857143,0.4,1.0,0.5714285714285714,0.5,0.7142857142857143,0.5,0.6,0.5,1.0,1.0,0.4,0.5,0.5714285714285714,1.0,0.5
0.33333333333333337,0.25,0.33333333333333337,0.75,0.6,0.0,0.25,0.0,0.5,0.5,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.33333333333333337,0.33333333333333337,0.4,0.33333333333333337,0.6,0.6666666666666667,0.33333333333333337,0.75,0.75,0.8,0.4,0.4,0.5,0.0,0.4,0.75,0.5,0.0,0.75,0.19999999999999996,0.33333333333333337,0.6,0.0,0.19999999999999996,0.33333333333333337,0.33333333333333337,0.0,0.5,0.6666666666666667,0.75,0.19999999999999996,0.19999999999999996,0.33333333333333337,0.6666666666666667,0.19999999999999996,0.8,0.0,0.25,0.0,0.4,0.5,1.0,0.6666666666666667,0.75,1.0,1.0,0.6666666666666667,0.6666666666666667,0.6666666666666667,1.0,0.8,0.6,0.75,0.6666666666666667,0.4,0.5714285714285714,0.25,0.6,0.5,1.0,0.5,1.0,0.5714285714285714,0.4285714285714286,0.7142857142857143,0.4,1.0,0.5714285714285714,0.5,0.7142857142857143,0.5,0.6,0.5,1.0,1.0,0.4,0.5,0.5714285714285714,1.0,0.5
0.75,0.6,0.75,0.6666666666666667,0.5,0.5,0.6,0.5,0.8,0.8,0.75,0.75,0.0,0.5,0.33333333333333337,0.33333333333333337,0.6666666666666667,0.5,0.6,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.0,0.0,0.8,0.0,0.8,0.5,0.0,0.6666666666666667,0.6666666666666667,0.75,0.8,0.8,0.8333333333333334,0.33333333333333337,0.8,0.6666666666666667,0.33333333333333337,0.33333333333333337,0.6666666666666667,0.6,0.0,0.8,0.33333333333333337,0.6,0.0,0.0,0.5,0.75,0.5,0.6666666666666667,0.6,0.6,0.0,0.5,0.6,0.75,0.33333333333333337,0.5,0.33333333333333337,0.8,0.75,1.0,1.0,0.6666666666666667,1.0,1.0,0.8,0.8888888888888888,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.8571428571428572,0.75,0.8,0.75,1.0,0.8333333333333334,1.0,0.8571428571428572,0.7142857142857143,1.0,0.8,1.0,0.6666666666666667,0.75,1.0,0.75,1.0,0.8333333333333334,1.0,1.0,0.8,0.75,0.8571428571428572,1.0,0.8
0.75,0.6,0.75,0.6666666666666667,0.5,0.5,0.6,0.5,0.8,0.8,0.75,0.75,0.0,0.5,0.33333333333333337,0.33333333333333337,0.6666666666666667,0.5,0.6,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.0,0.0,0.8,0.0,0.8,0.5,0.0,0.6666666666666667,0.6666666666666667,0.75,0.8,0.8,0.8333333333333334,0.33333333333333337,0.8,0.6666666666666667,0.33333333333333337,0.33333333333333337,0.6666666666666667,0.6,0.0,0.8,0.33333333333333337,0.6,0.0,0.0,0.5,0.75,0.5,0.6666666666666667,0.6,0.6,0.0,0.5,0.6,0.75,0.33333333333333337,0.5,0.33333333333333337,0.8,0.75,1.0,1.0,0.6666666666666667,1.0,1.0,0.8,0.8888888888888888,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.8571428571428572,0.75,0.8,0.75,1.0,0.8333333333333334,1.0,0.8571428571428572,0.7142857142857143,1.0,0.8,1.0,0.6666666666666667,0.75,1.0,0.75,1.0,0.8333333333333334,1.0,1.0,0.8,0.75,0.8571428571428572,1.0,0.8
0.25,0.5,0.25,0.8,0.8571428571428572,0.4,0.5,0.6666666666666667,0.4,0.4,0.25,0.25,0.8,0.4,0.6,0.4,0.5714285714285714,0.4,0.5,0.6,0.4,0.4,0.8,0.8,0.0,0.8,0.8571428571428572,0.75,0.8,0.5,0.5,0.8333333333333334,0.4,0.0,0.5,0.6,0.4,0.8,0.8333333333333334,0.5,0.8,0.5,0.8,0.8571428571428572,0.5,0.5,0.8,0.8,0.4,0.25,0.75,0.8,0.5,0.5,0.8,0.75,0.5,0.8333333333333334,0.6,0.6666666666666667,0.6,0.4,0.6,1.0,0.6666666666666667,0.8,1.0,1.0,0.6666666666666667,0.6666666666666667,0.8571428571428572,1.0,1.0,0.6,1.0,0.6666666666666667,0.4,0.5714285714285714,0.6,0.6666666666666667,0.6,1.0,0.5,1.0,0.5714285714285714,0.625,0.7142857142857143,0.4,1.0,0.7142857142857143,0.6,0.875,0.6,0.8333333333333334,0.5,1.0,1.0,0.4,0.6,0.5714285714285714,1.0,0.4
